RegionID,Year,Q1,Q2,Q3,Q4,Lat_Long_Metric_normalized
395213,2009,0.15270819322695717,0.15334153196850175,0.1543614591823883,0.1582066869300912,0.14009504528484706
395213,2010,0.15746615436745456,0.1576101681290249,0.15845108684357256,0.15934730212451548,0.14009504528484706
395213,2011,0.1605208222680284,0.1612466002980183,0.16595412397462583,0.16938105654257,0.14009504528484706
395213,2012,0.17527097132590924,0.18155437165532223,0.18097446284705712,0.17667685282402937,0.14009504528484706
395213,2013,0.1788058960521647,0.18088429127209202,0.1737258623703611,0.16005537177294227,0.14009504528484706
395213,2014,0.15494108180093516,0.15450453607834497,0.15048738699454414,0.13920859248838294,0.14009504528484706
395213,2015,0.13316738380569682,0.13112372147364595,0.1284759726638235,0.12053642205749135,0.14009504528484706
395213,2016,0.11618808119928778,0.11583959281563455,0.1172499621964011,0.11852970849325017,0.14009504528484706
395213,2017,0.11432871216711324,0.10758806550649629,0.10541554414062293,0.1046661532184528,0.14009504528484706
395213,2018,0.09667801451534792,0.08482361901241484,0.08211642870880434,0.08024484621205716,0.14009504528484706
395213,2019,0.08020513480057231,0.08458645202778337,0.08848315504977572,0.08924089217701088,0.14009504528484706
395213,2020,0.08824790145547685,0.08787026834176644,0.08802740124286805,0.0863966927167498,0.14009504528484706
395213,2021,0.0897399747905626,0.09090347904744109,0.09049722254716293,0.08778612298720449,0.14009504528484706
395213,2022,0.08455572128193403,0.08628387449838276,0.092854858160226,0.10015885135422835,0.14009504528484706
395213,2023,0.10359094424568958,0.10507612813179466,0.10485688423977704,0.10354170312375977,0.14009504528484706
395214,2000,0.06388708480867841,0.06521766696757708,0.06791382514615041,0.06937025472910324,0.21880981811304956
395214,2001,0.07028103704617737,0.07250626613419901,0.07483210125902122,0.07751878861835862,0.21880981811304956
395214,2002,0.0797865931738635,0.082429952948728,0.08488437795807774,0.08636171686186742,0.21880981811304956
395214,2003,0.08791314699692561,0.09046248872333615,0.09299686280028437,0.09715509192651706,0.21880981811304956
395214,2004,0.10152608324333394,0.10684017512890086,0.11258321956734849,0.1170465961893601,0.21880981811304956
395214,2005,0.1203672040708051,0.12424462519371611,0.12891109159290082,0.13506732735086596,0.21880981811304956
395214,2006,0.1387562479384974,0.14078686793558837,0.1431744194969849,0.1460721903317512,0.21880981811304956
395214,2007,0.14385100269536544,0.14111718130462153,0.13799310776780857,0.1330802900134134,0.21880981811304956
395214,2008,0.13000362452526595,0.12772464580529325,0.12117854843500944,0.11277038078875556,0.21880981811304956
395214,2009,0.10699259772928768,0.10284170341054988,0.09785687636492392,0.09372172893281956,0.21880981811304956
395214,2010,0.09247248227646676,0.09125949391585507,0.08965101178851337,0.08946977980235538,0.21880981811304956
395214,2011,0.08903726178014844,0.08728321380870191,0.0859264665545085,0.08396921766374776,0.21880981811304956
395214,2012,0.08246864810672139,0.07908637046823092,0.07378011558653863,0.07059647481790358,0.21880981811304956
395214,2013,0.07411572682577278,0.07456945623299911,0.07048074807420078,0.06546122930354521,0.21880981811304956
395214,2014,0.06512805911710039,0.06567400316424009,0.06478497142091959,0.061580090921558,0.21880981811304956
395214,2015,0.06142429145478466,0.06312789461164983,0.06427982224385857,0.06274927542805034,0.21880981811304956
395214,2016,0.06335990927696553,0.06622679647917691,0.06974103934694584,0.07430336362154427,0.21880981811304956
395214,2017,0.07273621389008915,0.06834197208547388,0.06767284495886748,0.06946173933171165,0.21880981811304956
395214,2018,0.06627143629826818,0.05929521785281307,0.05875043747519986,0.05897811936136951,0.21880981811304956
395214,2019,0.05808371752940341,0.06256244178889693,0.06821824312138418,0.06947827360463517,0.21880981811304956
395214,2020,0.06923904124567537,0.06935212834420686,0.07077662335383895,0.07170491095546523,0.21880981811304956
395214,2021,0.0765216314748259,0.08043947710718358,0.0852563676966058,0.08674449092660785,0.21880981811304956
395214,2022,0.08723045745655258,0.09115511067456655,0.09818619923348662,0.10621508947545669,0.21880981811304956
395214,2023,0.10894183750264222,0.1120623103691796,0.11208720917203613,0.11064033431753942,0.21880981811304956
395215,2000,0.19342125167235968,0.19347799176974612,0.19326949966085968,0.19272584195505466,0.2647301859131952
395215,2001,0.192087145558342,0.19194002418730827,0.19179333826687475,0.19151497762798533,0.2647301859131952
395215,2002,0.19132750210240357,0.19118500172581884,0.19109144324820934,0.19076014087655851,0.2647301859131952
395215,2003,0.19039372617858422,0.19022094985885982,0.1898181734364347,0.18917388152934447,0.2647301859131952
395215,2004,0.1886872792785789,0.18836140236806848,0.1857959910270212,0.1798393501023944,0.2647301859131952
395215,2005,0.17414359381017683,0.16933878799345928,0.16190533005157526,0.15685106078953873,0.2647301859131952
395215,2006,0.15328952376119553,0.15130701339684968,0.1518102727526082,0.15408790794966165,0.2647301859131952
395215,2007,0.15254510301041277,0.15200980632608183,0.15317663858051977,0.1552607748111734,0.2647301859131952
395215,2008,0.16084197667588104,0.16827485338515957,0.17092836031712455,0.1717132331737116,0.2647301859131952
395215,2009,0.1718060982051646,0.17194961074127071,0.17197209673701497,0.17127539908575254,0.2647301859131952
395215,2010,0.17339907493992376,0.17265514048464742,0.17162788129187334,0.16885056889108685,0.2647301859131952
395215,2011,0.16069687251217127,0.15809639438518597,0.1570248826750392,0.15699725432726205,0.2647301859131952
395215,2012,0.1558087371211091,0.1547646399954048,0.15316548555878773,0.1529968278179042,0.2647301859131952
395215,2013,0.15339383628608194,0.15277097823599442,0.14537970875751274,0.13794430201872765,0.2647301859131952
395215,2014,0.13512667589487914,0.13607734364047822,0.1336621983598605,0.12574434678933835,0.2647301859131952
395215,2015,0.12121768429287724,0.12100875904238201,0.1189644301779759,0.11365855753488606,0.2647301859131952
395215,2016,0.11149407946099844,0.11314421474910875,0.11668550846040543,0.12136786810770063,0.2647301859131952
395215,2017,0.11940373220008707,0.11462526701017511,0.11309593885457908,0.11226028717994568,0.2647301859131952
395215,2018,0.10537378965118624,0.0946069339106825,0.09168768967754112,0.0907248041218715,0.2647301859131952
395215,2019,0.09288911276757522,0.09993976756925474,0.10583686255047603,0.10807269039803213,0.2647301859131952
395215,2020,0.10699851281057621,0.10674239425793339,0.11047434000047618,0.10741127448232766,0.2647301859131952
395215,2021,0.10597902090952173,0.10573635269448048,0.10720909988607748,0.10489613067933526,0.2647301859131952
395215,2022,0.09968389915821879,0.0991704533765754,0.10337856139193224,0.11007895633257075,0.2647301859131952
395215,2023,0.11868411590322744,0.1262133146360391,0.1255686485043412,0.12178866196395305,0.2647301859131952
395216,2000,0.05478999147628712,0.05570366255355248,0.0574774847688863,0.0588211118242994,0.216579273601893
395216,2001,0.06042278346561948,0.06143019711022771,0.0620736727391986,0.06238620295581768,0.216579273601893
395216,2002,0.06326705943823295,0.06458316933007946,0.06572557275046796,0.06601725634844226,0.216579273601893
395216,2003,0.06709274471200935,0.06816561417804036,0.06827655398142912,0.06831810229382249,0.216579273601893
395216,2004,0.06922953569992465,0.07055774483561159,0.07077467118122174,0.06966505151299313,0.216579273601893
395216,2005,0.06930547965903944,0.0688544492415318,0.0667938250253402,0.0660040496331153,0.216579273601893
395216,2006,0.06616040392763804,0.06695915501581384,0.06813009164455323,0.07067474840596233,0.216579273601893
395216,2007,0.07112778363850296,0.07189142733344779,0.07243648398213277,0.07385359277344314,0.216579273601893
395216,2008,0.07651280457287929,0.07956896232830912,0.07984636172497456,0.07828720200017525,0.216579273601893
395216,2009,0.07652309689970282,0.07597676386813253,0.07417462946548452,0.07197843620611252,0.216579273601893
395216,2010,0.06947409508506458,0.06785243231816784,0.06625390342717788,0.06458157680700005,0.216579273601893
395216,2011,0.062331334914403735,0.05981320272730485,0.05764543403483227,0.05576410796918879,0.216579273601893
395216,2012,0.05425419138872392,0.05384990953215199,0.05226557786460351,0.05085655967186506,0.216579273601893
395216,2013,0.05343692444234202,0.053052841371598713,0.049179912021762334,0.047450242774276355,0.216579273601893
395216,2014,0.046389436624695454,0.046162357559129244,0.04657656804803384,0.045662287890901584,0.216579273601893
395216,2015,0.043615980939511384,0.04159145923407355,0.041844363646198326,0.041255547425597186,0.216579273601893
395216,2016,0.04151959531445315,0.04176090794294948,0.04084308826200256,0.04059077409243156,0.216579273601893
395216,2017,0.040124414678753606,0.03855512085320756,0.03796334343258652,0.03703949245151571,0.216579273601893
395216,2018,0.033884817568308065,0.029520622284835457,0.028924185881249148,0.029415036811529377,0.216579273601893
395216,2019,0.029330787308698328,0.03182760613380499,0.035012797276054095,0.035231709141831255,0.216579273601893
395216,2020,0.034239935303833374,0.03492072635556785,0.036485595738308466,0.03685214182725853,0.216579273601893
395216,2021,0.0396476471428405,0.04327306518162341,0.045498376525860154,0.04673748878763331,0.216579273601893
395216,2022,0.04750660085909689,0.04974859473228818,0.05296264352091522,0.05798848605901549,0.216579273601893
395216,2023,0.061296014943744134,0.06388042570925181,0.06343506080361522,0.06199709519165561,0.216579273601893
395217,2000,0.0705529724750199,0.07061835594187493,0.07037810367727129,0.06975162915175319,0.18872109344614074
395217,2001,0.06901563843956754,0.06884610568002456,0.06867707470442623,0.06835631065140332,0.18872109344614074
395217,2002,0.06814027648195989,0.06797606864520189,0.0678682581566486,0.06748648761634948,0.18872109344614074
395217,2003,0.06706425599596547,0.06686516020137938,0.06640102777865398,0.06565858917715964,0.18872109344614074
395217,2004,0.06509786151541702,0.06472234291113821,0.06343030004149705,0.060857142522984686,0.18872109344614074
395217,2005,0.058566674884318576,0.05644330340224532,0.053531680487725636,0.05151193378523694,0.18872109344614074
395217,2006,0.050041356912693735,0.049194051064009175,0.0490857759090744,0.049413881838002355,0.18872109344614074
395217,2007,0.04850123671812798,0.04804701232024461,0.048289958321841964,0.04869451539864797,0.18872109344614074
395217,2008,0.050277110443686435,0.052481995043123675,0.05321164331230807,0.052338653479157254,0.18872109344614074
395217,2009,0.05226908336106367,0.054036886800609085,0.05391850498204659,0.05299045066175237,0.18872109344614074
395217,2010,0.05193794458499809,0.05199643913026647,0.05081476898302176,0.050020705907589086,0.18872109344614074
395217,2011,0.0487426431885265,0.048444443646216695,0.04780148118449146,0.04685571140837849,0.18872109344614074
395217,2012,0.046049095144239355,0.046321692179557145,0.04836078725788967,0.050698508739511455,0.18872109344614074
395217,2013,0.052219215678468656,0.05156154494601728,0.049174397527742025,0.04496499533689373,0.18872109344614074
395217,2014,0.04393951785113906,0.043323052890873764,0.045543571509504194,0.04722304888549726,0.18872109344614074
395217,2015,0.047872586323388214,0.047573073640319596,0.04745291135688652,0.04522629402469465,0.18872109344614074
395217,2016,0.04359530359366694,0.04376091725072985,0.04404339293100702,0.045100951350117297,0.18872109344614074
395217,2017,0.043607208746991075,0.04202031957002747,0.04093159724411152,0.03959814658580302,0.18872109344614074
395217,2018,0.036222262287316245,0.031824612588588125,0.03038633838665962,0.030548702122703567,0.18872109344614074
395217,2019,0.030712464148150542,0.03232557352430544,0.033647690542550804,0.033709992594736365,0.18872109344614074
395217,2020,0.03449724960296964,0.03570457443955326,0.035115282966141304,0.035364090956252356,0.18872109344614074
395217,2021,0.04150073103960959,0.044924972776859126,0.04439287547252524,0.04154312832058554,0.18872109344614074
395217,2022,0.04048431377934565,0.04284052432850463,0.045111365155307226,0.04946093117957415,0.18872109344614074
395217,2023,0.05203993357785261,0.05303501668865082,0.05294922622881182,0.05099335811719399,0.18872109344614074
395218,2000,0.22082213520365873,0.22087694774120895,0.22067553847203855,0.22015034976446654,0.5697467048985936
395218,2001,0.21953335099568483,0.21939122759361693,0.2194655437716662,0.22022815096751697,0.5697467048985936
395218,2002,0.22159121525282424,0.2228177474733406,0.22368351725019212,0.2248929581714402,0.5697467048985936
395218,2003,0.22544515134175785,0.22666518736237623,0.22883118080509324,0.23282000662905344,0.5697467048985936
395218,2004,0.236471227098729,0.24426167247492628,0.25080618486020323,0.25002075957835246,0.5697467048985936
395218,2005,0.2522224582745885,0.26539699520211113,0.27090536147719585,0.27751169666787984,0.5697467048985936
395218,2006,0.2837408976733564,0.29108111282080623,0.3026693647081632,0.3184916601759641,0.5697467048985936
395218,2007,0.32496258141450685,0.33264353861624113,0.34644885082209326,0.36146506739936446,0.5697467048985936
395218,2008,0.3796785312358544,0.3971749788720973,0.390416564083181,0.35801349503234503,0.5697467048985936
395218,2009,0.34922091158928914,0.34470379342732943,0.33902868508665407,0.3378389536414331,0.5697467048985936
395218,2010,0.33394357444841827,0.32962101746791184,0.3275630797988477,0.3244988127619892,0.5697467048985936
395218,2011,0.3166869373105967,0.31044435145090865,0.3089282209520563,0.30745217933261626,0.5697467048985936
395218,2012,0.3064572285687404,0.30885256612768885,0.30676319206418656,0.3042310058326082,0.5697467048985936
395218,2013,0.3085761823191028,0.311219195661683,0.3011547901928032,0.28877958354069855,0.5697467048985936
395218,2014,0.2827649501585658,0.283587507259728,0.28177310471377015,0.27276514045449585,0.5697467048985936
395218,2015,0.265496426158387,0.26731432509199793,0.2667935266744084,0.2605749775935582,0.5697467048985936
395218,2016,0.25833066048401393,0.26102584150091057,0.2715822546306409,0.2840791646153107,0.5697467048985936
395218,2017,0.28156249587026405,0.2748891764219489,0.2779179537581298,0.2809443153668131,0.5697467048985936
395218,2018,0.26686251427318974,0.2418520310161729,0.23484617023615806,0.23553787247554495,0.5697467048985936
395218,2019,0.24522337555471002,0.26504087155888545,0.27816424002343293,0.28385350730249215,0.5697467048985936
395218,2020,0.28506405755367004,0.29025389740664287,0.2984675304169334,0.29486781958061475,0.5697467048985936
395218,2021,0.2982579137273877,0.3058937242601053,0.3104856089898629,0.30772893033382825,0.5697467048985936
